  -1.2948577118525304       -1.2077390368382721        0.00000000    
  -1.2948577118525304       -1.0930812312444469        0.00000000    
  -1.2948577118525304      -0.99621505976758651        0.00000000    
  -1.2948577118525304      -0.91181026672309018        0.00000000    
  -1.2948577118525304      -0.83659247447845786        0.00000000    
  -1.2948577118525304      -0.76840322013973739        0.00000000    
  -1.2948577118525304      -0.70574229287053003        0.00000000    
  -1.2948577118525304      -0.64752283423256118        0.00000000    
  -1.2948577118525304      -0.59293051788050544        0.00000000    
  -1.2948577118525304      -0.54133784000267737        0.00000000    
  -1.2948577118525304      -0.49224948372612271        0.00000000    
  -1.2948577118525304      -0.44526612332461507        0.00000000    
  -1.2948577118525304      -0.40005964448292480        0.00000000    
  -1.2948577118525304      -0.35635568824317826        0.00000000    
  -1.2948577118525304      -0.31392103687295525        0.00000000    
  -1.2948577118525304      -0.27255428345278615        0.00000000    
  -1.2948577118525304      -0.23207877632325011        0.00000000    
  -1.2948577118525304      -0.19233716674606702        0.00000000    
  -1.2948577118525304      -0.15318710077950856        0.00000000    
  -1.2948577118525304      -0.11449773349172707        0.00000000    
  -1.2948577118525304       -7.6146833580808107E-002   0.00000000    
  -1.2948577118525304       -3.8018306052537088E-002   0.00000000    
  -1.2948577118525304       -6.9388939039072284E-017   0.00000000    
  -1.2948577118525304        3.8018306052536949E-002   0.00000000    
  -1.2948577118525304        7.6146833580807968E-002   0.00000000    
  -1.2948577118525304       0.11449773349172693        0.00000000    
  -1.2948577118525304       0.15318710077950845        0.00000000    
  -1.2948577118525304       0.19233716674606685        0.00000000    
  -1.2948577118525304       0.23207877632324994        0.00000000    
  -1.2948577118525304       0.27255428345278604        0.00000000    
  -1.2948577118525304       0.31392103687295514        0.00000000    
  -1.2948577118525304       0.35635568824317815        0.00000000    
  -1.2948577118525304       0.40005964448292464        0.00000000    
  -1.2948577118525304       0.44526612332461490        0.00000000    
  -1.2948577118525304       0.49224948372612259        0.00000000    
  -1.2948577118525304       0.54133784000267715        0.00000000    
  -1.2948577118525304       0.59293051788050533        0.00000000    
  -1.2948577118525304       0.64752283423256107        0.00000000    
  -1.2948577118525304       0.70574229287052970        0.00000000    
  -1.2948577118525304       0.76840322013973716        0.00000000    
  -1.2948577118525304       0.83659247447845764        0.00000000    
  -1.2948577118525304       0.91181026672308974        0.00000000    
  -1.2948577118525304       0.99621505976758629        0.00000000    
  -1.2948577118525304        1.0930812312444464        0.00000000    
  -1.2948577118525304        1.2077390368382717        0.00000000    
  -1.2948577118525304        1.3497742314764325        0.00000000    
  -1.2948577118525304        1.5392840715506226        0.00000000    
  -1.2948577118525304        1.8317807007988982        0.00000000    
  
 -0.96168583373033478       -1.5392840715506240        0.00000000    
 -0.96168583373033478       -1.3497742314764329        0.00000000    
 -0.96168583373033478       -1.2077390368382721        0.00000000    
 -0.96168583373033478       -1.0930812312444469        0.00000000    
 -0.96168583373033478      -0.99621505976758651        0.00000000    
 -0.96168583373033478      -0.91181026672309018        0.00000000    
 -0.96168583373033478      -0.83659247447845786        0.00000000    
 -0.96168583373033478      -0.76840322013973739        0.00000000    
 -0.96168583373033478      -0.70574229287053003        0.00000000    
 -0.96168583373033478      -0.64752283423256118        0.00000000    
 -0.96168583373033478      -0.59293051788050544        0.00000000    
 -0.96168583373033478      -0.54133784000267737        0.00000000    
 -0.96168583373033478      -0.49224948372612271        0.00000000    
 -0.96168583373033478      -0.44526612332461507        0.00000000    
 -0.96168583373033478      -0.40005964448292480        0.00000000    
 -0.96168583373033478      -0.35635568824317826        0.00000000    
 -0.96168583373033478      -0.31392103687295525        0.00000000    
 -0.96168583373033478      -0.27255428345278615        0.00000000    
 -0.96168583373033478      -0.23207877632325011        0.00000000    
 -0.96168583373033478      -0.19233716674606702        0.00000000    
 -0.96168583373033478      -0.15318710077950856        0.00000000    
 -0.96168583373033478      -0.11449773349172707        0.00000000    
 -0.96168583373033478       -7.6146833580808107E-002   0.00000000    
 -0.96168583373033478       -3.8018306052537088E-002   0.00000000    
 -0.96168583373033478       -6.9388939039072284E-017   0.00000000    
 -0.96168583373033478        3.8018306052536949E-002   0.00000000    
 -0.96168583373033478        7.6146833580807968E-002   0.00000000    
 -0.96168583373033478       0.11449773349172693        0.00000000    
 -0.96168583373033478       0.15318710077950845        0.00000000    
 -0.96168583373033478       0.19233716674606685        0.00000000    
 -0.96168583373033478       0.23207877632324994        0.00000000    
 -0.96168583373033478       0.27255428345278604        0.00000000    
 -0.96168583373033478       0.31392103687295514        0.00000000    
 -0.96168583373033478       0.35635568824317815        0.00000000    
 -0.96168583373033478       0.40005964448292464        0.00000000    
 -0.96168583373033478       0.44526612332461490        0.00000000    
 -0.96168583373033478       0.49224948372612259        0.00000000    
 -0.96168583373033478       0.54133784000267715        0.00000000    
 -0.96168583373033478       0.59293051788050533        0.00000000    
 -0.96168583373033478       0.64752283423256107        0.00000000    
 -0.96168583373033478       0.70574229287052970        0.00000000    
 -0.96168583373033478       0.76840322013973716        0.00000000    
 -0.96168583373033478       0.83659247447845764        0.00000000    
 -0.96168583373033478       0.91181026672308974        0.00000000    
 -0.96168583373033478       0.99621505976758629        0.00000000    
 -0.96168583373033478        1.0930812312444464        0.00000000    
 -0.96168583373033478        1.2077390368382717        0.00000000    
 -0.96168583373033478        1.3497742314764325        0.00000000    
 -0.96168583373033478        1.5392840715506226        0.00000000    
 -0.96168583373033478        1.8317807007988982        0.00000000    
  
 -0.63675347122792991       -1.5392840715506240        0.00000000    
 -0.63675347122792991       -1.3497742314764329        0.00000000    
 -0.63675347122792991       -1.2077390368382721        0.00000000    
 -0.63675347122792991       -1.0930812312444469        0.00000000    
 -0.63675347122792991      -0.99621505976758651        0.00000000    
 -0.63675347122792991      -0.91181026672309018        0.00000000    
 -0.63675347122792991      -0.83659247447845786        0.00000000    
 -0.63675347122792991      -0.76840322013973739        0.00000000    
 -0.63675347122792991      -0.70574229287053003        0.00000000    
 -0.63675347122792991      -0.64752283423256118        0.00000000    
 -0.63675347122792991      -0.59293051788050544        0.00000000    
 -0.63675347122792991      -0.54133784000267737        0.00000000    
 -0.63675347122792991      -0.49224948372612271        0.00000000    
 -0.63675347122792991      -0.44526612332461507        0.00000000    
 -0.63675347122792991      -0.40005964448292480        0.00000000    
 -0.63675347122792991      -0.35635568824317826        0.00000000    
 -0.63675347122792991      -0.31392103687295525        0.00000000    
 -0.63675347122792991      -0.27255428345278615        0.00000000    
 -0.63675347122792991      -0.23207877632325011        0.00000000    
 -0.63675347122792991      -0.19233716674606702        0.00000000    
 -0.63675347122792991      -0.15318710077950856        0.00000000    
 -0.63675347122792991      -0.11449773349172707        0.00000000    
 -0.63675347122792991       -7.6146833580808107E-002   0.00000000    
 -0.63675347122792991       -3.8018306052537088E-002   0.00000000    
 -0.63675347122792991       -6.9388939039072284E-017   0.00000000    
 -0.63675347122792991        3.8018306052536949E-002   0.00000000    
 -0.63675347122792991        7.6146833580807968E-002   0.00000000    
 -0.63675347122792991       0.11449773349172693        0.00000000    
 -0.63675347122792991       0.15318710077950845        0.00000000    
 -0.63675347122792991       0.19233716674606685        0.00000000    
 -0.63675347122792991       0.23207877632324994        0.00000000    
 -0.63675347122792991       0.27255428345278604        0.00000000    
 -0.63675347122792991       0.31392103687295514        0.00000000    
 -0.63675347122792991       0.35635568824317815        0.00000000    
 -0.63675347122792991       0.40005964448292464        0.00000000    
 -0.63675347122792991       0.44526612332461490        0.00000000    
 -0.63675347122792991       0.49224948372612259        0.00000000    
 -0.63675347122792991       0.54133784000267715        0.00000000    
 -0.63675347122792991       0.59293051788050533        0.00000000    
 -0.63675347122792991       0.64752283423256107        0.00000000    
 -0.63675347122792991       0.70574229287052970        0.00000000    
 -0.63675347122792991       0.76840322013973716        0.00000000    
 -0.63675347122792991       0.83659247447845764        0.00000000    
 -0.63675347122792991       0.91181026672308974        0.00000000    
 -0.63675347122792991       0.99621505976758629        0.00000000    
 -0.63675347122792991        1.0930812312444464        0.00000000    
 -0.63675347122792991        1.2077390368382717        0.00000000    
 -0.63675347122792991        1.3497742314764325        0.00000000    
 -0.63675347122792991        1.5392840715506226        0.00000000    
 -0.63675347122792991        1.8317807007988982        0.00000000    
  
 -0.31709107963810113       -1.5392840715506240        0.00000000    
 -0.31709107963810113       -1.3497742314764329        0.00000000    
 -0.31709107963810113       -1.2077390368382721        0.00000000    
 -0.31709107963810113       -1.0930812312444469        0.00000000    
 -0.31709107963810113      -0.99621505976758651        0.00000000    
 -0.31709107963810113      -0.91181026672309018        0.00000000    
 -0.31709107963810113      -0.83659247447845786        0.00000000    
 -0.31709107963810113      -0.76840322013973739        0.00000000    
 -0.31709107963810113      -0.70574229287053003        0.00000000    
 -0.31709107963810113      -0.64752283423256118        0.00000000    
 -0.31709107963810113      -0.59293051788050544        0.00000000    
 -0.31709107963810113      -0.54133784000267737        0.00000000    
 -0.31709107963810113      -0.49224948372612271        0.00000000    
 -0.31709107963810113      -0.44526612332461507        0.00000000    
 -0.31709107963810113      -0.40005964448292480        0.00000000    
 -0.31709107963810113      -0.35635568824317826        0.00000000    
 -0.31709107963810113      -0.31392103687295525        0.00000000    
 -0.31709107963810113      -0.27255428345278615        0.00000000    
 -0.31709107963810113      -0.23207877632325011        0.00000000    
 -0.31709107963810113      -0.19233716674606702        0.00000000    
 -0.31709107963810113      -0.15318710077950856        0.00000000    
 -0.31709107963810113      -0.11449773349172707        0.00000000    
 -0.31709107963810113       -7.6146833580808107E-002   0.00000000    
 -0.31709107963810113       -3.8018306052537088E-002   0.00000000    
 -0.31709107963810113       -6.9388939039072284E-017   0.00000000    
 -0.31709107963810113        3.8018306052536949E-002   0.00000000    
 -0.31709107963810113        7.6146833580807968E-002   0.00000000    
 -0.31709107963810113       0.11449773349172693        0.00000000    
 -0.31709107963810113       0.15318710077950845        0.00000000    
 -0.31709107963810113       0.19233716674606685        0.00000000    
 -0.31709107963810113       0.23207877632324994        0.00000000    
 -0.31709107963810113       0.27255428345278604        0.00000000    
 -0.31709107963810113       0.31392103687295514        0.00000000    
 -0.31709107963810113       0.35635568824317815        0.00000000    
 -0.31709107963810113       0.40005964448292464        0.00000000    
 -0.31709107963810113       0.44526612332461490        0.00000000    
 -0.31709107963810113       0.49224948372612259        0.00000000    
 -0.31709107963810113       0.54133784000267715        0.00000000    
 -0.31709107963810113       0.59293051788050533        0.00000000    
 -0.31709107963810113       0.64752283423256107        0.00000000    
 -0.31709107963810113       0.70574229287052970        0.00000000    
 -0.31709107963810113       0.76840322013973716        0.00000000    
 -0.31709107963810113       0.83659247447845764        0.00000000    
 -0.31709107963810113       0.91181026672308974        0.00000000    
 -0.31709107963810113       0.99621505976758629        0.00000000    
 -0.31709107963810113        1.0930812312444464        0.00000000    
 -0.31709107963810113        1.2077390368382717        0.00000000    
 -0.31709107963810113        1.3497742314764325        0.00000000    
 -0.31709107963810113        1.5392840715506226        0.00000000    
 -0.31709107963810113        1.8317807007988982        0.00000000    
  
   0.0000000000000000       -1.5392840715506240        0.00000000    
   0.0000000000000000       -1.3497742314764329        0.00000000    
   0.0000000000000000       -1.2077390368382721        0.00000000    
   0.0000000000000000       -1.0930812312444469        0.00000000    
   0.0000000000000000      -0.99621505976758651        0.00000000    
   0.0000000000000000      -0.91181026672309018        0.00000000    
   0.0000000000000000      -0.83659247447845786        0.00000000    
   0.0000000000000000      -0.76840322013973739        0.00000000    
   0.0000000000000000      -0.70574229287053003        0.00000000    
   0.0000000000000000      -0.64752283423256118        0.00000000    
   0.0000000000000000      -0.59293051788050544        0.00000000    
   0.0000000000000000      -0.54133784000267737        0.00000000    
   0.0000000000000000      -0.49224948372612271        0.00000000    
   0.0000000000000000      -0.44526612332461507        0.00000000    
   0.0000000000000000      -0.40005964448292480        0.00000000    
   0.0000000000000000      -0.35635568824317826        0.00000000    
   0.0000000000000000      -0.31392103687295525        0.00000000    
   0.0000000000000000      -0.27255428345278615        0.00000000    
   0.0000000000000000      -0.23207877632325011        0.00000000    
   0.0000000000000000      -0.19233716674606702        0.00000000    
   0.0000000000000000      -0.15318710077950856        0.00000000    
   0.0000000000000000      -0.11449773349172707        0.00000000    
   0.0000000000000000       -7.6146833580808107E-002   0.00000000    
   0.0000000000000000       -3.8018306052537088E-002   0.00000000    
   0.0000000000000000       -6.9388939039072284E-017   0.00000000    
   0.0000000000000000        3.8018306052536949E-002   0.00000000    
   0.0000000000000000        7.6146833580807968E-002   0.00000000    
   0.0000000000000000       0.11449773349172693        0.00000000    
   0.0000000000000000       0.15318710077950845        0.00000000    
   0.0000000000000000       0.19233716674606685        0.00000000    
   0.0000000000000000       0.23207877632324994        0.00000000    
   0.0000000000000000       0.27255428345278604        0.00000000    
   0.0000000000000000       0.31392103687295514        0.00000000    
   0.0000000000000000       0.35635568824317815        0.00000000    
   0.0000000000000000       0.40005964448292464        0.00000000    
   0.0000000000000000       0.44526612332461490        0.00000000    
   0.0000000000000000       0.49224948372612259        0.00000000    
   0.0000000000000000       0.54133784000267715        0.00000000    
   0.0000000000000000       0.59293051788050533        0.00000000    
   0.0000000000000000       0.64752283423256107        0.00000000    
   0.0000000000000000       0.70574229287052970        0.00000000    
   0.0000000000000000       0.76840322013973716        0.00000000    
   0.0000000000000000       0.83659247447845764        0.00000000    
   0.0000000000000000       0.91181026672308974        0.00000000    
   0.0000000000000000       0.99621505976758629        0.00000000    
   0.0000000000000000        1.0930812312444464        0.00000000    
   0.0000000000000000        1.2077390368382717        0.00000000    
   0.0000000000000000        1.3497742314764325        0.00000000    
   0.0000000000000000        1.5392840715506226        0.00000000    
   0.0000000000000000        1.8317807007988982        0.00000000    
  
  0.31709107963810113       -1.5392840715506240        0.00000000    
  0.31709107963810113       -1.3497742314764329        0.00000000    
  0.31709107963810113       -1.2077390368382721        0.00000000    
  0.31709107963810113       -1.0930812312444469        0.00000000    
  0.31709107963810113      -0.99621505976758651        0.00000000    
  0.31709107963810113      -0.91181026672309018        0.00000000    
  0.31709107963810113      -0.83659247447845786        0.00000000    
  0.31709107963810113      -0.76840322013973739        0.00000000    
  0.31709107963810113      -0.70574229287053003        0.00000000    
  0.31709107963810113      -0.64752283423256118        0.00000000    
  0.31709107963810113      -0.59293051788050544        0.00000000    
  0.31709107963810113      -0.54133784000267737        0.00000000    
  0.31709107963810113      -0.49224948372612271        0.00000000    
  0.31709107963810113      -0.44526612332461507        0.00000000    
  0.31709107963810113      -0.40005964448292480        0.00000000    
  0.31709107963810113      -0.35635568824317826        0.00000000    
  0.31709107963810113      -0.31392103687295525        0.00000000    
  0.31709107963810113      -0.27255428345278615        0.00000000    
  0.31709107963810113      -0.23207877632325011        0.00000000    
  0.31709107963810113      -0.19233716674606702        0.00000000    
  0.31709107963810113      -0.15318710077950856        0.00000000    
  0.31709107963810113      -0.11449773349172707        0.00000000    
  0.31709107963810113       -7.6146833580808107E-002   0.00000000    
  0.31709107963810113       -3.8018306052537088E-002   0.00000000    
  0.31709107963810113       -6.9388939039072284E-017   0.00000000    
  0.31709107963810113        3.8018306052536949E-002   0.00000000    
  0.31709107963810113        7.6146833580807968E-002   0.00000000    
  0.31709107963810113       0.11449773349172693        0.00000000    
  0.31709107963810113       0.15318710077950845        0.00000000    
  0.31709107963810113       0.19233716674606685        0.00000000    
  0.31709107963810113       0.23207877632324994        0.00000000    
  0.31709107963810113       0.27255428345278604        0.00000000    
  0.31709107963810113       0.31392103687295514        0.00000000    
  0.31709107963810113       0.35635568824317815        0.00000000    
  0.31709107963810113       0.40005964448292464        0.00000000    
  0.31709107963810113       0.44526612332461490        0.00000000    
  0.31709107963810113       0.49224948372612259        0.00000000    
  0.31709107963810113       0.54133784000267715        0.00000000    
  0.31709107963810113       0.59293051788050533        0.00000000    
  0.31709107963810113       0.64752283423256107        0.00000000    
  0.31709107963810113       0.70574229287052970        0.00000000    
  0.31709107963810113       0.76840322013973716        0.00000000    
  0.31709107963810113       0.83659247447845764        0.00000000    
  0.31709107963810113       0.91181026672308974        0.00000000    
  0.31709107963810113       0.99621505976758629        0.00000000    
  0.31709107963810113        1.0930812312444464        0.00000000    
  0.31709107963810113        1.2077390368382717        0.00000000    
  0.31709107963810113        1.3497742314764325        0.00000000    
  0.31709107963810113        1.5392840715506226        0.00000000    
  0.31709107963810113        1.8317807007988982        0.00000000    
  
  0.63675347122792991       -1.5392840715506240        0.00000000    
  0.63675347122792991       -1.3497742314764329        0.00000000    
  0.63675347122792991       -1.2077390368382721        0.00000000    
  0.63675347122792991       -1.0930812312444469        0.00000000    
  0.63675347122792991      -0.99621505976758651        0.00000000    
  0.63675347122792991      -0.91181026672309018        0.00000000    
  0.63675347122792991      -0.83659247447845786        0.00000000    
  0.63675347122792991      -0.76840322013973739        0.00000000    
  0.63675347122792991      -0.70574229287053003        0.00000000    
  0.63675347122792991      -0.64752283423256118        0.00000000    
  0.63675347122792991      -0.59293051788050544        0.00000000    
  0.63675347122792991      -0.54133784000267737        0.00000000    
  0.63675347122792991      -0.49224948372612271        0.00000000    
  0.63675347122792991      -0.44526612332461507        0.00000000    
  0.63675347122792991      -0.40005964448292480        0.00000000    
  0.63675347122792991      -0.35635568824317826        0.00000000    
  0.63675347122792991      -0.31392103687295525        0.00000000    
  0.63675347122792991      -0.27255428345278615        0.00000000    
  0.63675347122792991      -0.23207877632325011        0.00000000    
  0.63675347122792991      -0.19233716674606702        0.00000000    
  0.63675347122792991      -0.15318710077950856        0.00000000    
  0.63675347122792991      -0.11449773349172707        0.00000000    
  0.63675347122792991       -7.6146833580808107E-002   0.00000000    
  0.63675347122792991       -3.8018306052537088E-002   0.00000000    
  0.63675347122792991       -6.9388939039072284E-017   0.00000000    
  0.63675347122792991        3.8018306052536949E-002   0.00000000    
  0.63675347122792991        7.6146833580807968E-002   0.00000000    
  0.63675347122792991       0.11449773349172693        0.00000000    
  0.63675347122792991       0.15318710077950845        0.00000000    
  0.63675347122792991       0.19233716674606685        0.00000000    
  0.63675347122792991       0.23207877632324994        0.00000000    
  0.63675347122792991       0.27255428345278604        0.00000000    
  0.63675347122792991       0.31392103687295514        0.00000000    
  0.63675347122792991       0.35635568824317815        0.00000000    
  0.63675347122792991       0.40005964448292464        0.00000000    
  0.63675347122792991       0.44526612332461490        0.00000000    
  0.63675347122792991       0.49224948372612259        0.00000000    
  0.63675347122792991       0.54133784000267715        0.00000000    
  0.63675347122792991       0.59293051788050533        0.00000000    
  0.63675347122792991       0.64752283423256107        0.00000000    
  0.63675347122792991       0.70574229287052970        0.00000000    
  0.63675347122792991       0.76840322013973716        0.00000000    
  0.63675347122792991       0.83659247447845764        0.00000000    
  0.63675347122792991       0.91181026672308974        0.00000000    
  0.63675347122792991       0.99621505976758629        0.00000000    
  0.63675347122792991        1.0930812312444464        0.00000000    
  0.63675347122792991        1.2077390368382717        0.00000000    
  0.63675347122792991        1.3497742314764325        0.00000000    
  0.63675347122792991        1.5392840715506226        0.00000000    
  0.63675347122792991        1.8317807007988982        0.00000000    
  
  0.96168583373033478       -1.5392840715506240        0.00000000    
  0.96168583373033478       -1.3497742314764329        0.00000000    
  0.96168583373033478       -1.2077390368382721        0.00000000    
  0.96168583373033478       -1.0930812312444469        0.00000000    
  0.96168583373033478      -0.99621505976758651        0.00000000    
  0.96168583373033478      -0.91181026672309018        0.00000000    
  0.96168583373033478      -0.83659247447845786        0.00000000    
  0.96168583373033478      -0.76840322013973739        0.00000000    
  0.96168583373033478      -0.70574229287053003        0.00000000    
  0.96168583373033478      -0.64752283423256118        0.00000000    
  0.96168583373033478      -0.59293051788050544        0.00000000    
  0.96168583373033478      -0.54133784000267737        0.00000000    
  0.96168583373033478      -0.49224948372612271        0.00000000    
  0.96168583373033478      -0.44526612332461507        0.00000000    
  0.96168583373033478      -0.40005964448292480        0.00000000    
  0.96168583373033478      -0.35635568824317826        0.00000000    
  0.96168583373033478      -0.31392103687295525        0.00000000    
  0.96168583373033478      -0.27255428345278615        0.00000000    
  0.96168583373033478      -0.23207877632325011        0.00000000    
  0.96168583373033478      -0.19233716674606702        0.00000000    
  0.96168583373033478      -0.15318710077950856        0.00000000    
  0.96168583373033478      -0.11449773349172707        0.00000000    
  0.96168583373033478       -7.6146833580808107E-002   0.00000000    
  0.96168583373033478       -3.8018306052537088E-002   0.00000000    
  0.96168583373033478       -6.9388939039072284E-017   0.00000000    
  0.96168583373033478        3.8018306052536949E-002   0.00000000    
  0.96168583373033478        7.6146833580807968E-002   0.00000000    
  0.96168583373033478       0.11449773349172693        0.00000000    
  0.96168583373033478       0.15318710077950845        0.00000000    
  0.96168583373033478       0.19233716674606685        0.00000000    
  0.96168583373033478       0.23207877632324994        0.00000000    
  0.96168583373033478       0.27255428345278604        0.00000000    
  0.96168583373033478       0.31392103687295514        0.00000000    
  0.96168583373033478       0.35635568824317815        0.00000000    
  0.96168583373033478       0.40005964448292464        0.00000000    
  0.96168583373033478       0.44526612332461490        0.00000000    
  0.96168583373033478       0.49224948372612259        0.00000000    
  0.96168583373033478       0.54133784000267715        0.00000000    
  0.96168583373033478       0.59293051788050533        0.00000000    
  0.96168583373033478       0.64752283423256107        0.00000000    
  0.96168583373033478       0.70574229287052970        0.00000000    
  0.96168583373033478       0.76840322013973716        0.00000000    
  0.96168583373033478       0.83659247447845764        0.00000000    
  0.96168583373033478       0.91181026672308974        0.00000000    
  0.96168583373033478       0.99621505976758629        0.00000000    
  0.96168583373033478        1.0930812312444464        0.00000000    
  0.96168583373033478        1.2077390368382717        0.00000000    
  0.96168583373033478        1.3497742314764325        0.00000000    
  0.96168583373033478        1.5392840715506226        0.00000000    
  0.96168583373033478        1.8317807007988982        0.00000000    
  
   1.2948577118525304       -1.5392840715506240        0.00000000    
   1.2948577118525304       -1.3497742314764329        0.00000000    
   1.2948577118525304       -1.2077390368382721        0.00000000    
   1.2948577118525304       -1.0930812312444469        0.00000000    
   1.2948577118525304      -0.99621505976758651        0.00000000    
   1.2948577118525304      -0.91181026672309018        0.00000000    
   1.2948577118525304      -0.83659247447845786        0.00000000    
   1.2948577118525304      -0.76840322013973739        0.00000000    
   1.2948577118525304      -0.70574229287053003        0.00000000    
   1.2948577118525304      -0.64752283423256118        0.00000000    
   1.2948577118525304      -0.59293051788050544        0.00000000    
   1.2948577118525304      -0.54133784000267737        0.00000000    
   1.2948577118525304      -0.49224948372612271        0.00000000    
   1.2948577118525304      -0.44526612332461507        0.00000000    
   1.2948577118525304      -0.40005964448292480        0.00000000    
   1.2948577118525304      -0.35635568824317826        0.00000000    
   1.2948577118525304      -0.31392103687295525        0.00000000    
   1.2948577118525304      -0.27255428345278615        0.00000000    
   1.2948577118525304      -0.23207877632325011        0.00000000    
   1.2948577118525304      -0.19233716674606702        0.00000000    
   1.2948577118525304      -0.15318710077950856        0.00000000    
   1.2948577118525304      -0.11449773349172707        0.00000000    
   1.2948577118525304       -7.6146833580808107E-002   0.00000000    
   1.2948577118525304       -3.8018306052537088E-002   0.00000000    
   1.2948577118525304       -6.9388939039072284E-017   0.00000000    
   1.2948577118525304        3.8018306052536949E-002   0.00000000    
   1.2948577118525304        7.6146833580807968E-002   0.00000000    
   1.2948577118525304       0.11449773349172693        0.00000000    
   1.2948577118525304       0.15318710077950845        0.00000000    
   1.2948577118525304       0.19233716674606685        0.00000000    
   1.2948577118525304       0.23207877632324994        0.00000000    
   1.2948577118525304       0.27255428345278604        0.00000000    
   1.2948577118525304       0.31392103687295514        0.00000000    
   1.2948577118525304       0.35635568824317815        0.00000000    
   1.2948577118525304       0.40005964448292464        0.00000000    
   1.2948577118525304       0.44526612332461490        0.00000000    
   1.2948577118525304       0.49224948372612259        0.00000000    
   1.2948577118525304       0.54133784000267715        0.00000000    
   1.2948577118525304       0.59293051788050533        0.00000000    
   1.2948577118525304       0.64752283423256107        0.00000000    
   1.2948577118525304       0.70574229287052970        0.00000000    
   1.2948577118525304       0.76840322013973716        0.00000000    
   1.2948577118525304       0.83659247447845764        0.00000000    
   1.2948577118525304       0.91181026672308974        0.00000000    
   1.2948577118525304       0.99621505976758629        0.00000000    
   1.2948577118525304        1.0930812312444464        0.00000000    
   1.2948577118525304        1.2077390368382717        0.00000000    
   1.2948577118525304        1.3497742314764325        0.00000000    
   1.2948577118525304        1.5392840715506226        0.00000000    
   1.2948577118525304        1.8317807007988982        0.00000000    
  
   1.6396894423241744       -1.5392840715506240        0.00000000    
   1.6396894423241744       -1.3497742314764329        0.00000000    
   1.6396894423241744       -1.2077390368382721        0.00000000    
   1.6396894423241744       -1.0930812312444469        0.00000000    
   1.6396894423241744      -0.99621505976758651        0.00000000    
   1.6396894423241744      -0.91181026672309018        0.00000000    
   1.6396894423241744      -0.83659247447845786        0.00000000    
   1.6396894423241744      -0.76840322013973739        0.00000000    
   1.6396894423241744      -0.70574229287053003        0.00000000    
   1.6396894423241744      -0.64752283423256118        0.00000000    
   1.6396894423241744      -0.59293051788050544        0.00000000    
   1.6396894423241744      -0.54133784000267737        0.00000000    
   1.6396894423241744      -0.49224948372612271        0.00000000    
   1.6396894423241744      -0.44526612332461507        0.00000000    
   1.6396894423241744      -0.40005964448292480        0.00000000    
   1.6396894423241744      -0.35635568824317826        0.00000000    
   1.6396894423241744      -0.31392103687295525        0.00000000    
   1.6396894423241744      -0.27255428345278615        0.00000000    
   1.6396894423241744      -0.23207877632325011        0.00000000    
   1.6396894423241744      -0.19233716674606702        0.00000000    
   1.6396894423241744      -0.15318710077950856        0.00000000    
   1.6396894423241744      -0.11449773349172707        0.00000000    
   1.6396894423241744       -7.6146833580808107E-002   0.00000000    
   1.6396894423241744       -3.8018306052537088E-002   0.00000000    
   1.6396894423241744       -6.9388939039072284E-017   0.00000000    
   1.6396894423241744        3.8018306052536949E-002   0.00000000    
   1.6396894423241744        7.6146833580807968E-002   0.00000000    
   1.6396894423241744       0.11449773349172693        0.00000000    
   1.6396894423241744       0.15318710077950845        0.00000000    
   1.6396894423241744       0.19233716674606685        0.00000000    
   1.6396894423241744       0.23207877632324994        0.00000000    
   1.6396894423241744       0.27255428345278604        0.00000000    
   1.6396894423241744       0.31392103687295514        0.00000000    
   1.6396894423241744       0.35635568824317815        0.00000000    
   1.6396894423241744       0.40005964448292464        0.00000000    
   1.6396894423241744       0.44526612332461490        0.00000000    
   1.6396894423241744       0.49224948372612259        0.00000000    
   1.6396894423241744       0.54133784000267715        0.00000000    
   1.6396894423241744       0.59293051788050533        0.00000000    
   1.6396894423241744       0.64752283423256107        0.00000000    
   1.6396894423241744       0.70574229287052970        0.00000000    
   1.6396894423241744       0.76840322013973716        0.00000000    
   1.6396894423241744       0.83659247447845764        0.00000000    
   1.6396894423241744       0.91181026672308974        0.00000000    
   1.6396894423241744       0.99621505976758629        0.00000000    
   1.6396894423241744        1.0930812312444464        0.00000000    
   1.6396894423241744        1.2077390368382717        0.00000000    
   1.6396894423241744        1.3497742314764325        0.00000000    
   1.6396894423241744        1.5392840715506226        0.00000000    
   1.6396894423241744        1.8317807007988982        0.00000000    
  
   2.0002982224146240       -1.5392840715506240        0.00000000    
   2.0002982224146240       -1.3497742314764329        0.00000000    
   2.0002982224146240       -1.2077390368382721        0.00000000    
   2.0002982224146240       -1.0930812312444469        0.00000000    
   2.0002982224146240      -0.99621505976758651        0.00000000    
   2.0002982224146240      -0.91181026672309018        0.00000000    
   2.0002982224146240      -0.83659247447845786        0.00000000    
   2.0002982224146240      -0.76840322013973739        0.00000000    
   2.0002982224146240      -0.70574229287053003        0.00000000    
   2.0002982224146240      -0.64752283423256118        0.00000000    
   2.0002982224146240      -0.59293051788050544        0.00000000    
   2.0002982224146240      -0.54133784000267737        0.00000000    
   2.0002982224146240      -0.49224948372612271        0.00000000    
   2.0002982224146240      -0.44526612332461507        0.00000000    
   2.0002982224146240      -0.40005964448292480        0.00000000    
   2.0002982224146240      -0.35635568824317826        0.00000000    
